id,x,y,z,vx,vy,vz,m
1,6.297084052326566E-11,6.2907533697276255E-9,0.0,3.4924745306119136E-10,6.296867611033641E-11,0.0,0.999999999
2,0.9370291595397076,0.34924663656311666,0.0,-0.3492474527119437,0.9370313239526291,0.0,1.0E-9
