id,x,y,z,vx,vy,vz,m
1,3.942266300805666E-10,1.242064242434658E-10,0.0,7.957229489377705E-10,3.9378508590647334E-10,0.0,0.999999999
2,0.6057733703136605,0.7957935758807413,0.0,-0.7957229481420485,0.6062149144873105,0.0,1.0E-9
