id,x,y,z,vx,vy,vz,m
1,3.4700998244885563E-10,6.2055086260351805E-9,0.0,-7.583953851634556E-10,3.5352155274353823E-10,0.0,0.999999999
2,0.6529900178981742,-0.7655086198296789,0.0,0.7583953844050659,0.6464784476099819,0.0,1.0E-9
