id,x,y,z,vx,vy,vz,m
1,1.725098581305031E-9,1.689903256012916E-9,0.0,6.908320646172947E-10,1.7223262740672143E-9,0.0,0.999999999
2,-0.7250985795799292,0.691096745676986,0.0,-0.6908320639264606,-0.7223262723448888,0.0,1.0E-9
