id,x,y,z,vx,vy,vz,m,t
2,-0.8505511062089653,0.31999231958430546,0.0,0.7369792212696641,0.31534398477277636,0.0,1.0,0.20000000000000004
3,-0.1906110261497757,-0.16730753829527448,0.0,-0.9919621784217936,-0.7788898768907901,0.0,1.0,0.20000000000000004
1,1.0411621323587403,-0.15268478128903096,0.0,0.2549829571521299,0.46354589211801367,0.0,1.0,0.20000000000000004
