id,x,y,z,vx,vy,vz,m
1,1.5830029287136477E-9,4.902468546877648E-9,0.0,-8.124703499621031E-10,1.5830037334985094E-9,0.0,0.999999999
2,-0.5830029271306434,-0.8124685419751821,0.0,0.8124703491496331,-0.5830037319155089,0.0,1.0E-9
