id,x,y,z,vx,vy,vz,m
1,9.292502940739248E-10,5.025060244026527E-10,0.0,9.974940520128889E-10,9.292505196708482E-10,0.0,0.999999999
2,0.07074970685532636,0.9974939760998535,0.0,-0.9974940510153949,0.07074948125840233,0.0,1.0E-9
