id,x,y,z,vx,vy,vz,m,t
2,0.5661435452610732,-0.09041202103287085,0.0,0.19971620754587596,0.2859839159255734,0.0,0.4,2.3799999999999932
1,-0.37742903017404955,0.060274680688581,0.0,-0.1331441383639175,-0.1906559439503819,0.0,0.6,2.3799999999999932
