id,x,y,z,vx,vy,vz,m,t
2,0.37568837120003046,0.21278617885668305,0.0,-0.5914060674231243,0.14414721044792958,0.0,0.4,0.8300000000000005
1,-0.25045891413335364,-0.14185745257112206,0.0,0.39427071161541616,-0.09609814029861967,0.0,0.6,0.8300000000000005
