id,x,y,z,vx,vy,vz,m,t
2,1.0550847999692254,-0.12439843494491988,0.0,0.2012404557062606,0.4659574945002174,0.0,1.0,2.3699999999999934
3,-0.8027131388248615,0.3374326291809999,0.0,0.8255503399465597,0.2487946263284249,0.0,1.0,2.3699999999999934
1,-0.2523716611443665,-0.21303419423608047,0.0,-1.0267907956528208,-0.7147521208286421,0.0,1.0,2.3699999999999934
