id,x,y,z,vx,vy,vz,m
1,1.9242932587727045E-9,2.3683184641193703E-9,0.0,3.8168140988563343E-10,1.9242942122325027E-9,0.0,0.999999999
2,-0.9242932568484098,0.3816815382489473,0.0,-0.3816814095039515,-0.9242942103082092,0.0,1.0E-9
