id,x,y,z,vx,vy,vz,m,t
2,0.3571559386258081,-0.21266227365147114,0.0,0.6244972540808642,0.1320288935141826,0.0,0.4,1.8500000000000014
1,-0.2381039590838725,0.14177484910098098,0.0,-0.41633150272057623,-0.088019262342788,0.0,0.6,1.8500000000000014
