id,x,y,z,vx,vy,vz,m,t
2,0.9890932457843307,0.2240249017746457,0.0,-0.4153112195128205,0.4437570357988713,0.0,1.0,3.1199999999999775
3,-0.04030581198986513,0.037289820670311745,0.0,0.9353282492423451,-0.8610169158658062,0.0,1.0,3.1199999999999775
1,-0.9487874337944681,-0.2613147224449577,0.0,-0.5200170297295255,0.4172598800669353,0.0,1.0,3.1199999999999775
