id,x,y,z,vx,vy,vz,m
1,1.873614531455882E-9,2.139999547894039E-9,0.0,4.911770781675871E-10,1.8701158165213793E-9,0.0,0.999999999
2,-0.8736145295822658,0.4910004542459587,0.0,-0.4911770776764074,-0.8701158146512643,0.0,1.0E-9
