id,x,y,z,vx,vy,vz,m
1,1.9755859338338755E-9,2.6794916733769822E-9,0.0,2.325229833565332E-10,1.9713364409054094E-9,0.0,0.999999999
2,-0.9755859318582867,0.23150832930250712,0.0,-0.23252298312400682,-0.9713364389340735,0.0,1.0E-9
