id,x,y,z,vx,vy,vz,m,t
2,0.7079030748282088,0.35566805418273795,0.0,-0.9669070848871801,0.09108486543161763,0.0,1.0,3.5299999999999687
3,0.36391373887304485,-0.280889447370754,0.0,1.0835931841627293,-0.5583759624531665,0.0,1.0,3.5299999999999687
1,-1.0718168137012563,-0.07477860681198405,0.0,-0.11668609927555011,0.4672910970215491,0.0,1.0,3.5299999999999687
