id,x,y,z,vx,vy,vz,m
1,1.8686594525852966E-9,2.1213229495498487E-9,0.0,4.99830644707763E-10,1.8651895856173964E-9,0.0,0.999999999
2,-0.8686594507166345,0.4996770525714719,0.0,-0.49983064420792955,-0.8651895837522073,0.0,1.0E-9
