id,x,y,z,vx,vy,vz,m
1,7.615131552534544E-10,3.588543629709838E-10,0.0,9.711456920169035E-10,7.615133359051969E-10,0.0,0.999999999
2,0.23848684550805963,0.9711456373878705,0.0,-0.9711456910457577,0.2384866648563166,0.0,1.0E-9
