id,x,y,z,vx,vy,vz,m,t
2,1.0764197527536765,0.05311222701396602,0.0,-0.08201779366721347,0.4673216915910713,0.0,1.0,2.7499999999999853
3,-0.414574039045475,0.3048218674360852,0.0,1.1001822345355015,-0.4725861849839706,0.0,1.0,2.7499999999999853
1,-0.661845713708204,-0.3579340944500515,0.0,-1.0181644408682886,0.005264493392899566,0.0,1.0,2.7499999999999853
