id,x,y,z,vx,vy,vz,m
1,1.9816969679954906E-9,2.759553969169074E-9,0.0,1.9044573593201267E-10,1.9816980475112597E-9,0.0,0.999999999
2,-0.9816969660137919,0.19044603359047896,0.0,-0.1904457357415665,-0.9816980455295622,0.0,1.0E-9
