id,x,y,z,vx,vy,vz,m,t
2,0.33129663512552854,-0.21740187428366345,0.0,0.6689425799014201,0.10423240268333493,0.0,0.4,1.8100000000000014
1,-0.22086442341701942,0.14493458285577585,0.0,-0.4459617199342802,-0.06948826845555621,0.0,0.6,1.8100000000000014
