id,x,y,z,vx,vy,vz,m
1,1.9800425637561146E-9,2.7189631408282016E-9,0.0,2.1312565798588187E-10,1.975746003045646E-9,0.0,0.999999999
2,-0.980042561776069,0.21203686189075935,0.0,-0.21312565777275277,-0.9757460010699007,0.0,1.0E-9
