id,x,y,z,vx,vy,vz,m
1,1.3701656647340332E-9,1.0210345134063266E-9,0.0,9.289656034770363E-10,1.3701660781663382E-9,0.0,0.999999999
2,-0.37016566336386636,0.9289654876147077,0.0,-0.9289656025480704,-0.37016607679617153,0.0,1.0E-9
