id,x,y,z,vx,vy,vz,m
1,1.3608577330947722E-9,1.0073793923096908E-9,0.0,9.32620724375158E-10,1.3608581411608276E-9,0.0,0.999999999
2,-0.36085773173391333,0.9326206086976884,0.0,-0.9326207234425369,-0.3608581397999688,0.0,1.0E-9
