id,x,y,z,vx,vy,vz,m
1,1.3193239038534775E-9,5.354282541075649E-9,0.0,-9.448268634496093E-10,1.3178699923446648E-9,0.0,0.999999999
2,-0.3193239025341397,-0.9532825357213669,0.0,0.9448268625047853,-0.3178699910267961,0.0,1.0E-9
