id,x,y,z,vx,vy,vz,m,t
2,0.5823153080726463,-0.3527243543735192,0.0,1.0788414015679615,-0.15062946599965493,0.0,1.0,1.6200000000000012
3,-1.0805416344982481,0.018012483221206348,0.0,0.02739699899320369,0.46725047825681704,0.0,1.0,1.6200000000000012
1,0.4982263264256,0.33471187115231277,0.0,-1.1062384005611658,-0.31662101225716255,0.0,1.0,1.6200000000000012
