id,x,y,z,vx,vy,vz,m,t
2,0.3303356253929339,-0.26265642741637546,0.0,1.068580258796901,-0.6104886282839919,0.0,1.0,1.390000000000001
3,-1.0677991726911518,-0.08946193237002738,0.0,-0.14075721419833367,0.46716471569751705,0.0,1.0,1.390000000000001
1,0.7374635472982163,0.3521183597864029,0.0,-0.9278230445985686,0.1433239125864744,0.0,1.0,1.390000000000001
