id,x,y,z,vx,vy,vz,m
1,5.104700623254454E-10,6.118972095653243E-9,0.0,-8.708553412364317E-10,5.155634437575229E-10,0.0,0.999999999
2,0.4895299381850433,-0.8789720895342771,0.0,0.8708553403655813,0.4844365567580402,0.0,1.0E-9
