id,x,y,z,vx,vy,vz,m
1,1.6750134805225579E-9,1.5710665157378988E-9,0.0,7.395920135834969E-10,1.6724395798490692E-9,0.0,0.999999999
2,-0.675013478847542,0.7399334858331661,0.0,-0.7395920128439032,-0.6724395781766309,0.0,1.0E-9
