id,x,y,z,vx,vy,vz,m
1,1.1450731550486675E-9,5.5760432161531246E-9,0.0,-9.861431776671577E-10,1.1449206912065897E-9,0.0,0.999999999
2,-0.14507315390357958,-0.9950432105770848,0.0,0.9861431766810179,-0.14492069006167022,0.0,1.0E-9
