id,x,y,z,vx,vy,vz,m
1,1.7353478726438243E-10,6.274006999052555E-9,0.0,-5.686443013634462E-10,1.8154530774749892E-10,0.0,0.999999999
2,0.8264652129091746,-0.5740069927785522,0.0,0.5686443007948087,0.8184546924340445,0.0,1.0E-9
