id,x,y,z,vx,vy,vz,m
1,9.103275485158618E-11,1.3132465853693784E-11,0.0,4.1686753431027117E-10,9.103280721042662E-11,0.0,0.999999999
2,0.9089672452394467,0.4168675341594388,0.0,-0.4168675338934036,0.9089671928806065,0.0,1.0E-9
