id,x,y,z,vx,vy,vz,m,t
1,-0.3294166979678711,0.1091918401132629,0.0,-0.2518465152008169,-0.1593735685489274,0.0,0.6,2.1309999999998763
2,0.4941250469518094,-0.16378776016989566,0.0,0.37776977280122764,0.2390603528233898,0.0,0.4,2.1309999999998763
