id,x,y,z,vx,vy,vz,m,t
1,-0.32687293859945316,0.11077712870960617,0.0,-0.256912704482712,-0.15767547810583263,0.0,0.6,2.1209999999998774
2,0.4903094078991824,-0.1661656930644105,0.0,0.38536905672407035,0.2365132171587476,0.0,0.4,2.1209999999998774
