id,x,y,z,vx,vy,vz,m,t
1,-0.39607196087651164,-0.02790801183296407,0.0,0.05623017378027241,-0.1980214075777725,0.0,0.6,0.1400000000000001
2,0.5941079413147674,0.04186201774944607,0.0,-0.08434526067040862,0.2970321113666587,0.0,0.4,0.1400000000000001
