id,x,y,z,vx,vy,vz,m
1,1.548602173924552E-9,1.3133458305510744E-9,0.0,8.372028310345959E-10,1.5464588088252591E-9,0.0,0.999999999
2,-0.5486021723759482,0.8376541707622703,0.0,-0.8372028301973921,-0.5464588072788025,0.0,1.0E-9
