id,x,y,z,vx,vy,vz,m,t
2,-0.07900166376903557,0.07250930257556615,0.0,0.9437952331804674,-0.850018570468142,0.0,1.0,0.9700000000000006
3,-0.9262414444350946,-0.2782382110045666,0.0,-0.5741437452686621,0.3983910780518215,0.0,1.0,0.9700000000000006
1,1.005243108204129,0.20572890842900057,0.0,-0.36965148791180624,0.45162749241632044,0.0,1.0,0.9700000000000006
