id,x,y,z,vx,vy,vz,m
1,1.9845103092092357E-9,3.535467026597258E-9,0.0,-1.9148472606428118E-10,1.9796027969934778E-9,0.0,0.999999999
2,-0.9845103072247166,-0.19446702306179234,0.0,0.19148472587280002,-0.9796027950138749,0.0,1.0E-9
