id,x,y,z,vx,vy,vz,m,t
2,-0.013025225916641892,0.13950745271960613,0.0,-1.1949209536068353,-1.0120883656091895,0.0,0.4,1.270000000000001
1,0.008683483944427774,-0.09300496847973748,0.0,0.7966139690712231,0.674725577072793,0.0,0.6,1.270000000000001
