id,x,y,z,vx,vy,vz,m
1,1.999931737015442E-9,3.1183823590502936E-9,0.0,1.1617154472976355E-11,1.9999329031955003E-9,0.0,0.999999999
2,-0.9999317350155081,0.011617644068088146,0.0,-0.011617154461358734,-0.9999329011955683,0.0,1.0E-9
