id,x,y,z,vx,vy,vz,m
1,1.435462701235069E-9,1.1195494062551015E-9,0.0,9.009669368574663E-10,1.4336374175315184E-9,0.0,0.999999999
2,-0.43546269979960456,0.9014505948644462,0.0,-0.9009669359564985,-0.4336374160978833,0.0,1.0E-9
