id,x,y,z,vx,vy,vz,m
1,1.6512151050683795E-9,1.5211072983788655E-9,0.0,7.58892789907469E-10,1.6512157229134688E-9,0.0,0.999999999
2,-0.6512151034171632,0.7588927031422413,0.0,-0.7588927891485753,-0.6512157212622528,0.0,1.0E-9
