id,x,y,z,vx,vy,vz,m,t
1,-0.26935503681877154,-0.13660776523388884,0.0,0.3618555466526624,-0.11348477576735518,0.0,0.6,0.7800000000000006
2,0.40403255522815795,0.20491164785083318,0.0,-0.542783319978993,0.17022716365103224,0.0,0.4,0.7800000000000006
