id,x,y,z,vx,vy,vz,m,t
1,-0.2788998254522427,0.1333750843712069,0.0,-0.3452776777846091,-0.12172272593987106,0.0,0.6,1.9609999999998948
2,0.4183497381783662,-0.20006262655681145,0.0,0.5179165166769162,0.18258408890980535,0.0,0.4,1.9609999999998948
