id,x,y,z,vx,vy,vz,m
1,3.251191262222738E-10,9.20733360304634E-11,0.0,7.379266744006116E-10,3.251192249500119E-10,0.0,0.999999999
2,0.6748808741028459,0.7379266640616099,0.0,-0.7379266736626847,0.6748807753751074,0.0,1.0E-9
