id,x,y,z,vx,vy,vz,m
1,1.2428105703698314E-9,5.456685672348948E-9,0.0,-9.670017046436182E-10,1.2419177151530158E-9,0.0,0.999999999
2,-0.24281056912700627,-0.9756856668922664,0.0,0.9670017036766196,-0.2419177139111004,0.0,1.0E-9
