id,x,y,z,vx,vy,vz,m
1,1.9660921943085516E-9,3.6931387913406117E-9,0.0,-2.6871968352648886E-10,1.9611682094510485E-9,0.0,0.999999999
2,-0.9660921923424505,-0.27213878764747595,0.0,0.26871968325777296,-0.9611682074898795,0.0,1.0E-9
