id,x,y,z,vx,vy,vz,m,t
2,0.5379068593637396,0.1301560614935067,0.0,-0.28221978910235596,0.26634159402109475,0.0,0.4,0.45000000000000023
1,-0.35860457290915954,-0.08677070766233781,0.0,0.18814652606823723,-0.17756106268072985,0.0,0.6,0.45000000000000023
