id,x,y,z,vx,vy,vz,m
1,1.7716517780604048E-9,1.8121096711297234E-9,0.0,6.387219307188552E-10,1.7686772174705267E-9,0.0,0.999999999
2,-0.7716517762887498,0.6388903306823857,0.0,-0.6387219300801312,-0.7686772157018499,0.0,1.0E-9
