id,x,y,z,vx,vy,vz,m
1,4.1836739040902104E-10,1.3638051310900364E-10,0.0,8.135404847510119E-10,4.1790974912627707E-10,0.0,0.999999999
2,0.5816326100093466,0.8136194870273773,0.0,-0.8135404839374725,0.5820902512916315,0.0,1.0E-9
