id,x,y,z,vx,vy,vz,m
1,1.2478202451617147E-9,8.513149046597933E-10,0.0,9.692252953383493E-10,1.2464164165009047E-9,0.0,0.999999999
2,-0.24782024391389362,0.9696850961915221,0.0,-0.9692252943691232,-0.24641641525449057,0.0,1.0E-9
