id,x,y,z,vx,vy,vz,m
1,1.1221181137403857E-9,5.582514170690649E-9,0.0,-9.925164020832063E-10,1.1221181036921309E-9,0.0,0.999999999
2,-0.122118112618266,-0.992514165108139,0.0,0.9925164010906904,-0.12211810257001633,0.0,1.0E-9
