id,x,y,z,vx,vy,vz,m
1,1.148636477415504E-9,7.311082787559432E-10,0.0,9.888918234524469E-10,1.1486367812843042E-9,0.0,0.999999999
2,-0.14863647626686666,0.988891721975165,0.0,-0.9888918224635549,-0.14863678013566722,0.0,1.0E-9
