id,x,y,z,vx,vy,vz,m
1,1.683406576404278E-9,4.690036377513383E-9,0.0,-7.300380121371119E-10,1.683407528177575E-9,0.0,0.999999999
2,-0.6834065747208699,-0.7300363728233477,0.0,0.7300380114070745,-0.6834075264941704,0.0,1.0E-9
