id,x,y,z,vx,vy,vz,m,t
1,-0.39137837807060605,-0.041181082927201094,0.0,0.08357689512137574,-0.19561152574900278,0.0,0.6,2.9209999999997893
2,0.587067567105913,0.06177162439079959,0.0,-0.1253653426820619,0.2934172886235038,0.0,0.4,2.9209999999997893
