id,x,y,z,vx,vy,vz,m
1,1.8463963302905018E-9,2.0474474342690224E-9,0.0,5.325525456166176E-10,1.8463971632358854E-9,0.0,0.999999999
2,-0.8463963284441041,0.5325525677784242,0.0,-0.5325525450840645,-0.8463971613894882,0.0,1.0E-9
