id,x,y,z,vx,vy,vz,m
1,1.5232441384296483E-9,1.2673300906253543E-9,0.0,8.532070334931559E-10,1.521176987043359E-9,0.0,0.999999999
2,-0.523244136906402,0.8536699106419751,0.0,-0.8532070326399483,-0.5211769855221847,0.0,1.0E-9
