id,x,y,z,vx,vy,vz,m
1,1.8026159706715145E-9,1.9013221440425134E-9,0.0,5.995908396359654E-10,1.799495614794165E-9,0.0,0.999999999
2,-0.8026159688688953,0.5996778578588063,0.0,-0.5995908390363721,-0.79949561299467,0.0,1.0E-9
