id,x,y,z,vx,vy,vz,m
1,4.775460514610671E-10,1.6813506389902063E-10,0.0,8.527637801697491E-10,4.770481903932264E-10,0.0,0.999999999
2,0.5224539490164791,0.8528649362691145,0.0,-0.8527637793169863,0.5229518100838205,0.0,1.0E-9
