id,x,y,z,vx,vy,vz,m,t
1,-0.31893448437395805,0.11542732225402032,0.0,-0.2723887516713759,-0.15225319022784925,0.0,0.6,2.0909999999998807
2,0.47840172656093954,-0.17314098338103165,0.0,0.4085831275070662,0.22837978534177253,0.0,0.4,2.0909999999998807
