id,x,y,z,vx,vy,vz,m
1,1.4179491230088607E-12,6.283204752297641E-9,0.0,-5.320487756959321E-11,1.4155892553909416E-12,0.0,0.999999999
2,0.9985820508784116,-0.05320474601444461,0.0,0.05320487751638861,0.9985844107460211,0.0,1.0E-9
