id,x,y,z,vx,vy,vz,m
1,1.876807015265667E-9,2.1591586691716844E-9,0.0,4.808412772481322E-10,1.876807891508681E-9,0.0,0.999999999
2,-0.8768070133888588,0.48084133298747356,0.0,-0.4808412767672904,-0.8768078896318731,0.0,1.0E-9
