id,x,y,z,vx,vy,vz,m
1,1.993000294425511E-9,3.378104757078675E-9,0.0,-1.1810540257420597E-10,1.9930015007263743E-9,0.0,0.999999999
2,-0.9930002924325088,-0.11810475370057115,0.0,0.11810540245610103,-0.9930014987333738,0.0,1.0E-9
