id,x,y,z,vx,vy,vz,m,t
2,0.5406948904756914,0.1274844840949684,0.0,-0.2753864332880034,0.26797388568656333,0.0,0.4,0.4400000000000002
1,-0.3604632603171274,-0.08498965606331228,0.0,0.1835909555253355,-0.1786492571243756,0.0,0.6,0.4400000000000002
